KODEX 200,TIGER KOSDAQ150,TIGER S&P500,TIGER SYNTH-EURO STOXX 50(H),ACE Japan Nikkei225(H),TIGER CHINA A300,KOSEF 10YKTB,KBSTAR Credit,TIGER SYNTH-HY(H),KODEX Gold Futures(H),TIGER WTI Futures,KODEX INVERSE,KODEX USD Futures,KODEX USD Futures Inverse,KOSEF Enhanced Cash
0.9365586073824657,0.6566418308599175,1.0700219726200153,1.139048488069443,1.4944084650371126,0.779658254731491,1.039077827586634,1.0468950430553998,1.05200683749596,0.873747117265776,1.0024887117798433,0.9782504489674918,1.07985520819792,0.791240526422352,1.0294040918294398
1.0335525387393025,1.0723411838875683,1.2387126202640273,0.9331445409664559,1.0699933012570622,0.9014132463454347,0.882385511978292,1.0251865160223679,0.9677147725845601,0.9210558449603281,1.5782632034542587,1.2891107081250899,1.197029974853363,0.850746811858647,1.0222384579767358
0.9515241118257798,0.95069181569414,1.0979070477865234,0.8685908167150079,1.2323293856853121,0.8453049732691199,0.917673744058848,1.0271757086325282,0.9495969583713226,0.8366762822211375,1.04666719834112,1.0329235778097523,1.1526862101438062,0.7371380920881601,1.0329558687504783
0.9243013932902904,1.204264435585644,1.0088117812625268,0.9838806781299212,0.9795476042691337,0.8173451972021336,0.924710584526365,0.992640205939637,0.9410959189910882,0.9031683254265,1.2623395070034678,1.0558685479985281,1.0340248032802368,0.9831385303496223,1.0139631271564034
0.965692663654913,1.1404506986562457,1.064850222204619,1.3297184571582241,1.1099182441141475,0.7540858841902276,0.8257595620123396,1.0204896952155782,0.9783376289419008,1.0363130825279852,0.7612499571899132,1.2623999013282001,0.9139324761133059,0.9236908522624391,1.0204362901960131
1.2782805321365702,1.0915787127083998,0.944941426726752,0.9409419846919681,1.1496038691533264,0.7309311623083802,0.9616344951735333,1.0200358449617952,0.9150277808634142,0.998742712788,0.9738302676029899,1.0159572707489897,1.2626214505838103,1.047204167379831,1.0267383076716783
0.8387622605376001,1.1488044000642,0.966883291439104,1.071336840337296,0.9742825574963522,0.7983229402502399,0.8931169876435558,1.02014869420737,0.881491612283856,0.9104160554483903,1.1337065370548471,0.9331163651308321,1.2286499579948058,0.9713369669024561,1.0221573598721363
0.90799575861645,0.983799936848375,1.07357540860269,0.9667722922470802,1.0872955943116174,1.0616952984435002,1.0158682513931956,0.9691159608736849,1.0092063711510864,1.311126549227352,0.6990501380254056,0.9272541096727774,1.23760276833984,1.024383095841438,1.031329234841776
0.827285982219459,1.20783802290864,0.8576197280187263,1.0341008219121552,1.2613634322600638,0.7628383570516897,0.9219936392560296,0.970638073571232,0.8736413431020991,1.1688665753235408,0.9815008670987518,1.0598977182376799,1.2792949318822402,0.9377199588643347,1.025419138296966
0.98625269344329,0.9502692759469327,0.9788910684520705,1.3712749049859265,1.1500766865100656,1.2444528454357824,1.087622284028742,1.02378602196905,0.9866148637602814,1.114704120461517,0.7764828555331679,1.2050561007733247,1.000605593701945,0.8015942627893425,1.025932962547584
0.8956221774061462,1.5249702282325,0.865998451880835,1.1405954046460398,0.9908124204466175,0.9823474563997244,1.1311823121189502,1.0044225642232318,0.8875265863892687,0.8969613422983271,0.80546839070544,1.2171890812851767,1.139340617707062,0.9793257807242799,1.0136490832559197
0.929994298866828,1.0790093629545219,0.983372192010208,1.2116969678513922,0.892097639658576,0.9182792463400621,0.8549331710478967,1.0686731758334282,1.002270194109288,1.1290155229024672,0.7550662737024442,0.9959344393010039,1.11170528423906,0.9525952799999999,1.0146671911883234
0.9751680897647642,1.089652590736203,1.239391028400845,0.871309105192752,1.2179234406024577,0.9339319140124999,0.9643625543272502,0.992708746729497,1.0520174546080001,1.0373158467191792,1.456898242041715,0.9872796726705295,1.2461338479823507,0.9529412103825119,1.0357671348697335
1.2949693439514702,0.9734872821530223,0.8141385315576241,1.3852588040694482,0.9548880668543047,1.1308667340023424,0.9605252629264722,1.005270594412493,0.9868583693724242,0.8568470693855071,1.116569406706723,0.9896557908727909,1.018305061718007,0.7134450458935799,1.0240786755718596
1.2075003209777664,1.2293025963875306,0.6520351152395808,1.0952955979912802,1.1684231477566303,0.7010798646184081,1.0037034104529599,1.0512071039100062,1.0359465371396566,0.7203190573739521,0.85153462750062,0.882124672637682,1.0001610095011368,0.8255711256620197,1.02490794090612
0.9407864621265879,0.7815775659705091,1.1730776376395038,1.0356641840187075,1.3645593931851723,0.9241558236652003,1.087287565914,1.077304680268146,0.9277141589651232,0.8114916185376335,1.160372930932645,1.2814549299848068,1.031434110349188,0.848376682114968,1.030928944667832
1.2266459234304001,0.9512635858880699,1.1289395268624915,0.971904952457712,1.1194450088263197,0.8206603970221799,0.9992390698868528,1.0214225574465599,1.0161543248566591,0.9934485407505494,1.3786959698658432,1.2055924874972161,1.03314969873225,0.9188598019008,1.0282566428475264
1.1704821781099999,0.790611934499508,0.9604453387275305,1.0516718503473002,1.04781221093952,0.8200311322895999,0.9519406489336028,0.9627025340409799,1.0390209126,1.2708872393335247,1.54056946917797,1.149116636438208,1.2299232761723207,0.9074731506631359,1.02826621173276
0.8433576888331518,1.6934056826911508,1.0383371078849999,1.3137285565178878,0.968292062018736,0.8963386036386679,0.8507710412593524,0.9663514609696895,1.0165143636793759,0.9287301760394114,0.7020866678356501,0.9003037948255459,1.0417676341862687,0.9783786442988124,1.0339005323468802
0.8082899430276276,1.5451728125243818,1.0910146213885379,0.8187332250715199,1.543845073163361,0.9376740223368194,0.9785039219944561,1.00192532038776,1.0081088982140398,0.92512972309545,0.9016542161899775,1.0305688924604162,1.2423783226886596,0.942146072008583,1.0295993409769442
0.9894841540749311,0.73217988613986,1.180733737958925,1.0772891723627969,1.3785925753977035,0.6905038735664786,1.1597817662323113,0.9999553501774585,1.04612435987433,1.0444750588303426,0.9635459836816801,0.9567611447329571,1.004835065126706,0.9429256631808002,1.0327850278205566
0.9894662979768319,0.860209960246,0.7702877467114994,1.098967995849504,1.1746837564470962,1.0450585265709602,0.9740633174476292,1.0100056157198702,0.9629528796072505,0.9841191299136745,0.9224403801740606,0.783094394077164,1.139629839181387,0.839469616755,1.0334950285774802
1.068472940136849,1.9299962605123198,1.1259803000971442,1.1007070522902047,0.9338778532679661,0.7497770259742272,0.942289563100956,0.9825017550948598,0.97595834715288,0.9581644285037665,0.7622115431900759,0.8409598861166496,1.1422251059374164,1.0761528992058,1.035562307266037
1.131182709760562,0.9981407226464998,1.0906336003361758,1.3868768677548786,1.14068733431136,0.9642482631880606,0.7835932266889216,1.0407949171002,0.997077319414995,0.9974660886308162,0.7277851304087365,1.025757836013591,1.1087630179582437,0.8126511996966945,1.0193265619815375
1.0726729467907714,1.0993478747377499,0.8020196836366464,0.8615968081370496,1.081949012343264,0.7926412127414113,0.972165058770166,1.0171101694498526,0.9491646246397392,0.8430573561762961,0.9371334653940001,1.078199903820278,1.2384657420081586,0.97851207762,1.0134631285919138
1.0023319731840479,1.3415260063434842,1.2025072465375826,0.9947745665744413,1.1800738616320368,1.2407856794910719,0.960381819011879,1.052079127793568,0.9305004555021505,0.9982957354102142,1.6232298106791516,1.156374527941152,1.0014069029267358,0.8763267532893373,1.021660722515376
0.82181837656464,0.9293918961206176,0.9962228412677078,0.915517578749696,1.1993126845868716,0.8587857277138465,1.1408254808276481,1.1032380347759962,1.07659491872688,1.1532389715,1.0447388963828372,0.9193569314155863,1.2075330086330898,0.822736342680868,1.0320651056677501
0.9112919266872485,1.0692591458734082,0.9452444928984511,0.8238241469367,1.2083077575141303,0.768942854250025,1.0649538820715923,1.0270438034123,0.9665378157814402,1.1014226071425721,0.9509920862399999,1.2077438763135242,1.0435894575992808,0.8185024540787137,1.0229845657940304
1.0007172618731521,1.198150632926016,0.9381919412450815,1.170463151498256,1.412565075133985,1.056939005893695,0.97922240270302,0.9814180493342161,1.0612863112619562,0.83942753092968,1.4644830766383903,1.0386023426223117,1.0443020162555379,0.8444106316086768,1.0335787039950122
0.873688901308236,1.0231959717057781,0.9861007866962616,0.8178154412800681,1.2030526478964332,1.0693608451462144,0.9249299068310379,1.0742022807911304,1.0150347396752477,1.12455228653712,0.7878521113505567,1.07003889411588,1.0836585394700522,0.9288640560902207,1.0272493643372098
1.098804051573228,1.49716088763423,0.9684307102737162,1.0108786748683856,1.2119316182368436,0.6984529832917729,0.8396667515533499,1.0676486944775327,1.031429715470973,0.840856426991616,0.887038080075917,0.8714075880139699,1.2057106670881272,1.025387850651366,1.0125382822354798
1.1694958170758976,1.2350903399077824,0.9642089747528219,1.1780235872979752,1.392817322244777,0.7363121268164279,1.0385572975863622,0.9364896607449601,0.954231143104512,0.9344668457087837,1.4979984290090271,1.00564982914039,0.996345636343949,0.7413151416719455,1.0219326375329065
1.0777799184632062,2.21885102546328,0.8009338850761247,1.0291004168444997,0.995942551144266,0.8928837257802263,1.0234961725448162,0.948667971465,1.0336943171969997,1.0950112735348247,1.6266692898662498,1.039936118942292,0.8682573081429471,1.0218085232512606,1.0315473525970704
0.813644415543915,1.9201023666792412,0.94480834458276,0.9922065475374431,1.131474891238263,0.8422412962141657,1.096230478629605,0.9653114716970398,1.0947066520777546,0.7948198334511072,0.9858230960739337,0.8713832148450577,0.96670445555565,0.8174238126317568,1.032279780923349
0.920050260256512,0.802611839481,0.9885349934387929,1.3199437660057738,1.4074451264932277,0.9809385407910399,1.012974315522582,0.9331564685188513,1.0722626528330454,1.0218763924498624,0.7259520632286048,1.1100648685149233,0.9352522999967059,0.9731409342274024,1.0290681028639088
1.254594399386047,1.1382706538180396,1.110901508669232,1.1741796768349442,1.077721728495264,0.8887729332015122,0.903083647820004,1.00744010619525,1.0179133297529364,1.059889194504341,0.727163167962108,0.98713584259584,1.165312184655001,0.9872299532152135,1.0250193723177097
0.9144917361166751,0.7282003107366436,0.9908919821591998,0.9020840954973118,1.1123836253822952,1.0449022460662798,0.9360809869171739,1.0351165229283312,0.9466565895350783,1.3337925705104,1.1038012804014337,0.9026829683761031,1.14888137710896,1.0923985769313551,1.0313371103863522
1.10431186052715,1.5573427773971682,0.7404326738608802,1.0218226310019,1.093899021271161,0.9903081510684613,1.0151201983989249,1.0358851037412329,0.9662539164295249,1.16813210974956,0.652103286273525,1.337754947410098,1.1716664208870657,0.8624029740291209,1.0294975969163598
0.9446142561207809,1.377824312696448,1.1221384581362175,1.248019103539845,1.0242251172107681,1.0918901651623167,0.9880536316478784,1.012403139969696,1.07013868653735,0.88319494915837,0.9748364459465522,0.9389069931120478,1.1545310401251585,0.8608252032696959,1.0204384071465527
1.03137325227324,1.112909740380624,0.7527380370790411,1.1950295403818465,0.9721830266599667,0.8182045636794,0.8999600760374001,1.022053037064256,1.0681668733055936,0.9207883904980225,0.7713346539957611,1.039649665392,1.2118060476718562,0.8125923179772512,1.028987831064816
1.3513511876799014,0.906100026392925,0.9316202977489023,1.179712289544327,1.1791159224231331,0.917913571029234,0.98480742107868,1.010455603381575,0.9821926897955252,0.9291604015587599,1.3744766858150252,0.9591949282204799,1.1372520173925964,0.9265108352321844,1.031639941751328
0.9032115877690463,1.5255577478535276,0.9142916385271033,0.9299526019476825,1.0761729362407297,0.761619226099472,0.9091824871300199,1.0556709665493376,1.0319695390410508,0.9726230409840001,0.951222642912432,1.1710713048866612,0.9434937303649936,0.7994425437254151,1.0217498412639519
1.0629338137439002,1.0441880442807,0.874553032911516,1.1786697348770303,1.0980007082582293,0.928944301511088,0.9146902618915346,1.0359345562648994,1.0524265836575395,1.05896467698,0.650727162991334,1.1544365057425199,1.1275315663932322,0.82425432654596,1.0329750060218819
1.0030463207762534,1.108284907423824,1.0842359555789696,1.1233033084587167,1.1546011719431277,1.0148061105503474,0.838326442770711,0.95257441736571,1.0462425539345472,0.797451460733564,0.651565542881526,0.9180616976508602,1.25520546219264,0.854753544182664,1.014355361606403
0.9173013001309694,0.9931333782689279,0.7766398679071396,1.2222487026671038,1.2756593135753642,0.6943285488182176,0.909582554711376,1.0603158318225023,1.0996643659345346,1.1181163934508391,1.466007760598277,1.027666723649856,1.0311423675189697,0.893660765435295,1.0287855849079621
0.9670482929263104,1.3517804386725782,1.0304187605493313,0.977683348007496,1.0806749232396482,0.9019019888256924,0.8672751277448545,0.9990834563848321,1.0306756873069773,1.1852500633465537,0.7361040816103104,1.041371047172646,1.0997571809444526,0.755532711476375,1.030007341972179
0.9946123601356801,0.8349886159714968,0.9679950912892751,1.1598877145586002,1.1415221672429379,0.9681188488635358,1.1387550501772834,1.0489883373236424,1.042076954677332,1.1396632650426541,0.7103282702496768,1.0624920271318081,0.993020209000589,0.86979157122396,1.0318482088568193
0.8014562499904158,0.9956752425311998,0.6723848686200048,0.9816669940608901,1.5229657374244832,0.8627141895770113,1.1094766606002742,0.999362941952193,0.9993287837590155,0.9671553240315669,0.85894715509848,1.0946854680289941,1.0165640048194358,0.8471761540242,1.0211503639746025
0.8752752346373552,0.9640696132427424,1.1258629154283166,0.869398758106792,1.1208641483194846,0.940395727726875,0.958732300304568,1.028364889908094,0.9761242653358742,0.9028106808236999,1.1488922033921853,1.1379144951067572,0.7992617193845925,1.211971467042917,1.0283908722532342
1.0832389075485,0.99612494239635,1.05038577701022,1.08511896363552,1.0109634150363749,1.1188044026273087,0.9269276580247319,0.943621213857036,1.0138344421879961,0.82127286560916,0.9342416031472187,1.0463214412226358,1.0313492226405299,0.9698559752678608,1.0421462348959203
1.0944150428223938,1.187604452634006,0.94219833525125,0.9829942426742699,1.3082281958491202,1.0036280814043772,0.9340381022722201,1.087562571838974,0.9471953911116481,0.8804480995592282,0.6663708231095917,1.102501041292728,1.0389830172122014,0.9490700500838831,1.0278423212555523
0.9274574088966089,0.6345921872479994,1.2512582677966226,0.7940388037164198,1.3735130687783208,0.8949599245556641,0.9659031166802305,1.012158553113344,0.8581632022192321,1.039370145410718,1.307412822038807,0.8922629185456616,1.085352028191552,0.941361440446,1.0343148440500929
1.0229222744806603,1.289942308607026,0.994934171936016,1.1348354287317315,1.1934362791791595,0.6955971175102951,0.9768460925596139,1.0086441334720422,1.0873658669420299,0.9669894517677415,0.9018714128634495,0.9669319816394951,0.7353754896078359,0.9590021296838892,1.0331746870224814
1.0954554069811968,1.4716825302816003,1.039824474756606,0.79327729538112,1.1344627375958098,1.2653597583937797,1.033218976117507,1.0238198851608231,1.0265797503754128,1.1964466400344917,0.9751104156044899,1.0898011806105603,1.296395449304877,1.0482481715370886,1.0188242174311342
0.79624117019304,0.9283543072204128,0.7774515553436799,1.107416027712456,1.04979076394544,0.9631186978871249,0.9384816548540161,1.062506072591964,0.9403966328101326,1.0312107004333442,1.178110515921421,0.9208746138187932,1.2510936343016101,1.0766991535569126,1.028752418139264
0.7257955596884189,1.022890926641922,0.869646405136224,0.9897254991185921,1.3637795605228498,1.1071975093237545,0.957975094267165,1.0064006161650556,1.0527365106491906,1.1132670470408,1.020732711516792,0.8828113860722522,0.9507449283288602,1.1043824875282369,1.0223739593887717
0.9849929213030398,1.1639237977697612,0.7099186004706252,1.1071799308765442,1.3395857633748744,1.268141863987085,1.1429821602589376,0.980451701022492,0.979989331464396,0.854252581553084,1.879122214624763,1.0093277596977668,1.2904985407318752,0.9572465896502877,1.0176086344938444
